packet_rate,byte_rate,avg_packet_size,flow_duration,syn_ratio,src_ip_entropy,unique_src_ips,protocol_udp_frac,protocol_tcp_frac,protocol_http_frac,avg_inter_arrival,label,is_attack
11376.50636115532,2563813.700557421,1450.0181690909465,0.27171027893153865,0.007557749617078021,5.560990502360187,2086,0.9648969722776106,0.013045524548377237,0.020546362888567805,0.00041938333279018116,udp_flood,1
117.8313816534672,41671.44499748366,397.82945490834504,6.668351004313057,0.044780245077254775,2.1050994480532377,38,0.29669886694179215,0.80592587616831,0.48219551184319637,0.022108378543673427,benign,0
128.09224767324775,157479.38094812565,870.0638214712721,0.3041376175048162,0.08710065668499252,2.043814276035689,33,0.14025439414129845,0.6940411564569227,0.5426441768281144,0.009587550965290806,benign,0
2150.6176342660883,320249.58723611786,321.9400576584563,27.681067527258044,0.1756922955869195,1.8841528281954885,51,0.012507690417180235,0.4032480197856328,0.9353713916045524,0.005745164369526581,http_flood,1
159.37210621910248,71384.78369416046,815.9909806510481,10.07785023273167,0.13910095519587454,3.1576438453151,39,0.09120793103307928,0.4035088656633051,0.35146066032166257,0.05815798452866194,benign,0
8053.571989442506,536620.7521107607,65.69276503114745,0.2990231539841429,0.8979548271543248,5.900793083258126,618,0.03746199013138025,0.9974148699580433,0.06541782789705079,0.0007888127910264198,syn_flood,1
119.42877550412265,94219.30476185297,641.597624125148,7.922249586950911,0.038119688160260165,2.490133644360933,7,0.13348348940826582,0.8752188148204656,0.6202857176194257,0.07913259521067235,benign,0
148.4490631917142,106808.9503068031,451.6747673415522,5.9268207677025995,0.019795637186323215,3.852111142947246,16,0.1834112736933152,0.6341437389545924,0.5221050418109258,0.009567751198824862,benign,0
121.36710862898298,114122.89176496345,624.2696256535075,3.8029285285429495,0.029866909366214098,4.241461676947749,57,0.14399443702263476,0.5859887021927567,0.4416899513735504,0.10361695147174271,benign,0
15177.844170962748,2027714.58904255,1508.8719329962196,1.5224734815624,0.005351962797980515,5.598298777715932,3281,0.9816968234929412,0.005749577850195156,0.16370323827745928,0.00011573737058698209,udp_flood,1
9054.90733513195,401039.494635193,63.68709513730945,0.1194060897871221,0.9382343191542529,7.077886631239,3244,0.034078600924501164,0.947187777877045,0.040137082911395484,0.00015520180196612718,syn_flood,1
11081.317275647352,1962789.1549590148,1791.0491668307757,0.815132085202919,0.10456186195982542,6.646712538647407,3083,0.9327550302983247,0.009107077544414694,0.002593438581644411,0.00013435901024078334,udp_flood,1
64.09255347526386,140787.30135383137,686.10804358697,0.1,0.06831669455993444,2.7122346294083366,41,0.3917200825175908,0.9076640133065483,0.7169865815949057,0.09654593467224733,benign,0
13243.020072583005,2389016.331812359,1033.9820697086116,1.6346929932054044,0.06793920889260108,5.345836662311912,3158,0.9531634583878122,0.06733617865481722,0.05360284266283138,0.0002079386653205206,udp_flood,1
120.86792684239664,135178.32371936948,671.6810431449917,4.734345431138314,0.07793971180365909,3.7873527218751684,13,0.45901902722655824,0.7563681903208965,0.4110607034586964,0.0053161042335684895,benign,0
129.79756908177873,75397.77910002509,830.7234808007771,16.88898153084247,0.08667831568112759,2.900027049095699,19,0.13243063068955352,0.6343273615992743,0.5351885641893577,0.0729056993948478,benign,0
82.09291988630493,110262.91413830327,769.1540878507833,1.3191665113467208,0.09007742521848548,4.340202028086534,13,0.17537977199853377,0.4788147458215406,0.6534156113534029,0.0649069529735095,benign,0
2.438220236763544,1803.6434415134281,463.1896936753529,5.045161745651537,0.0,0.0,1,0.0,1.0,1.0,7.847990988435752,benign,0
84.81430290529974,81484.22042051236,701.0992672639583,2.365610844998836,0.1051312285034378,2.422569429583601,24,0.20873725312711477,0.8361035631222917,0.37956107976009096,0.05820260859244334,benign,0
7878.2934917766925,781327.4478707237,69.8264638506567,1.5811125879530692,0.9157685035305473,6.88752186007431,4860,0.004123916811331023,0.9742036844266384,0.002049757494738671,9.91809023195214e-05,syn_flood,1
10823.5878159189,450248.9070522385,47.30557671064298,0.3654218117405764,0.9757194601492843,5.948087030501448,2623,0.012623204076849035,0.9531871215266661,0.16650177087925588,3.86905007787325e-05,syn_flood,1
32.5423208499773,106652.52748788174,443.8439057204023,16.21824121196245,0.026017523234269754,3.5412791641657706,12,0.3666483231663675,0.7745228200896515,0.37631009580782065,0.010911547237285293,benign,0
2304.0672935711473,236588.09269955556,345.4299464795178,5.072797805170794,0.08774092948784903,0.9426268042034776,525,0.04596935922834531,0.6050167220735382,0.9347489663335258,0.001349338239060289,http_flood,1
11872.412105877167,2672105.904374546,1320.1621642477612,1.3066525128518816,0.004363917018431199,5.224697333546842,2370,0.981418218129412,0.06181366781641795,0.016070879872373923,0.0014006746681734903,udp_flood,1
76.98846479114502,136399.4154995183,544.9010799694528,8.31199613656782,0.21294435076755194,3.417905618371221,38,0.14047586889440963,0.6101274511464826,0.6451084698489135,0.15176560586975785,benign,0
15140.855292880444,2286246.720313806,1471.7324099869752,0.6296550480165647,0.019661532948210693,8.355983343186862,1887,0.9905904878757494,0.018772336479186323,0.017579966486875917,1e-05,udp_flood,1
107.30853098990238,122219.08624313213,745.7794256389826,1.1598558543550954,0.029438305131783124,3.0278915167250227,8,0.035339084764401694,0.5828558250317447,0.39225716026220525,0.028906414033458134,benign,0
8141.897533694947,684103.7031698128,53.421502982972534,5.0775167303781075,0.8607673741096168,6.288720030253059,4672,0.01711602740686209,0.9303852058854387,0.0024245857988821934,0.00022129487673919077,syn_flood,1
56.51606796807033,161253.54438824794,851.6203047378095,2.9038475803135673,0.11853341774465766,3.2796346273998895,32,0.06357972691228436,0.8003731453709082,0.698816681548249,0.004642638422381458,benign,0
122.29640285752632,103157.68276618916,607.006797687939,0.4043283108699236,0.09438401962952353,4.095753668236382,56,0.12664164286524632,0.4969076475805159,0.4997514744068848,0.04598418336385415,benign,0
132.15672088898546,79553.90857993312,513.1592903286523,1.4078069489219116,0.17246486260677807,2.559505986400767,44,0.3436320272861012,0.7745620498367958,0.6712721204908186,0.10714549571130677,benign,0
187.3434483815209,44123.0766016592,837.4653042885186,5.686966985780449,0.03564020620424918,1.942130906874244,38,0.09727570691816925,0.8301420090905455,0.4648612454537142,0.16065751915181925,benign,0
23.224359265653703,2351.8647039623565,265.50417924070956,3.5581058152371163,0.0,0.08221631403155097,1,0.0,1.0,1.0,0.16228745853957988,http_flood,1
136.60959690246483,149155.13775250982,544.6982021194989,0.23873222437289982,0.12543929107024243,3.503556064138195,11,0.10034579715883483,0.7038251839469177,0.5280023050691889,0.05638491628061059,benign,0
2.9624900298608647,3046.705173198804,578.2936687036067,3.0208836940154757,0.0,0.0,1,0.0,1.0,1.0,4.229589790482562,benign,0
0.26714321712755634,3838.0884471119766,523.2029708210275,0.9629726161899365,0.0,0.0,1,0.0,1.0,1.0,1.0464507756419001,benign,0
85.29636250946905,104259.68618636366,1084.2818845194324,11.881603481151679,0.008337504845473125,3.327130068694693,15,0.04506596338092644,0.5958652829002459,0.1244501646859326,0.038549390822852136,benign,0
2.7808850904707567,2228.6398301818026,496.2607546214108,11.06800063862677,0.0,0.0,1,0.0,1.0,1.0,7.389521018323964,benign,0
177.48969831380936,139329.3186367025,449.9398648201053,4.155526771981465,0.05764539176294797,3.1831409736310783,48,0.40668457886911535,0.7770163788845329,0.48860640644677433,0.014983017092534174,benign,0
10228.427267609928,467150.44501156756,60.68932063017109,1.2086999553715914,0.7901140233156504,6.651767354228774,1864,0.03294025663494553,0.9274544952408725,0.0092619010282752,0.0007584335602249629,syn_flood,1
2.7155008463221493,3504.1515513648615,674.3636315804358,10.062094838998128,0.0,0.0,1,0.0,1.0,1.0,6.906247752484057,benign,0
1.2758326920876226,1022.8093592414391,342.8028059208551,4.42197403925597,0.0,0.0,1,0.0,1.0,1.0,5.4496861741306155,benign,0
158.69865091700044,500.0,642.6425874008996,3.7474586072418603,0.038488944438527316,2.4739630347309167,23,0.25041802976194255,0.8687142812172439,0.4083050694009029,0.031203327887047758,benign,0
96.55197293684105,109006.57178310973,704.278206951068,12.617201701601859,0.19908185400058087,3.6318327904689696,28,0.09534570888433622,0.6908131651013691,0.6556150205396593,0.09253931267513862,benign,0
2352.7961312076745,264766.06507510104,479.1071296337039,26.41429936313588,0.2429348321184795,1.5644594321206282,703,0.0040293660408688954,0.5297125452348959,0.9241111329665369,0.004228800817189941,http_flood,1
6109.9045493061885,1979889.8684889264,1134.8791993378347,0.890501477214314,0.11762650023904754,4.809984570113204,754,0.9809983310043263,0.0067995767610969805,0.021381656445542834,3.79087179249795e-05,udp_flood,1
148.451787391746,123352.09976545368,631.8082201453101,19.636676043181843,0.01862538440179699,4.281376729343143,43,0.13226314985290707,0.8476548428685665,0.16762344841073223,0.00912736843255894,benign,0
111.06841111784063,74119.68910880081,881.4357524117886,2.8746613187609675,0.02486879049390999,3.8112900249844506,33,0.03387782652483348,0.8345077644293971,0.6173732302573874,0.04930772930997724,benign,0
66.7153028236055,96551.19398260927,568.4716135857785,4.244422083234124,0.10419561083469803,4.051794855901774,6,0.15894558311329032,0.5338755955532014,0.44923341568450936,0.013852765983893709,benign,0
4601.020121989428,285106.923869115,387.7799026690371,8.945715904718261,0.20642800836384056,2.212500673497564,705,0.00402491614988001,0.6284211466834178,0.9582094188184481,0.008363316739750817,http_flood,1
22.551036467980303,6723.401683550317,242.62148165110221,3.4047592228108967,0.0,0.12646801134987848,2,0.0,1.0,1.0,0.15014281384680864,http_flood,1
2.916085058574233,612.6084505099889,672.6526737033037,14.6392608292723,0.0,0.0,1,0.0,1.0,1.0,0.8612082199421576,benign,0
136.439303076035,120904.9652545618,645.7778552987576,2.5680758329496856,0.019083702296244887,2.6746052810722354,35,0.2617187710960548,0.9136960503125704,0.3743044861390049,0.15007821321687392,benign,0
128.42667510898482,101298.6895403848,724.4497971773818,11.417063986921132,0.04618051693038957,3.852007502215404,31,0.17343183892018652,0.46175053303061636,0.5305272929321297,0.06432919866375246,benign,0
781.1023074556508,209142.55816306622,366.7513561332026,52.13392637491151,0.14281651929612607,2.203394326201824,738,0.010061071737641897,0.7987920589311611,0.9933120128759109,0.0004064815720633319,http_flood,1
25.039717700008275,7599.5141559452795,231.0105650693609,5.903010929171095,0.0,0.1744790275531052,1,0.0,1.0,1.0,0.0735329660679898,http_flood,1
8618.39222124145,229089.02679343737,49.14056191999465,0.5175459265200172,0.935399594091136,7.51387166850901,2510,0.002717184662025057,0.9912111443332359,0.027436253579234276,1.7239023371971485e-05,syn_flood,1
11636.17305810483,2243982.914524656,1161.2410403107185,2.646968238656897,0.019488242340411202,8.747726564040944,3843,0.9332961907940335,0.04100581912795631,0.01460063557153222,4.633545437695687e-05,udp_flood,1
0.5081101070351439,906.2774770451568,629.4701810334722,9.540814451044191,0.0,0.0,1,0.0,1.0,1.0,0.7296422735827373,benign,0
10317.741628920725,617996.5767736252,73.12621920537902,1.7963890155356443,0.9354851530892477,6.646281068051848,1520,0.01327552388985374,0.9770218805903,0.0029119183306123343,0.0003520405718352868,syn_flood,1
2.0446580568870463,2722.7899624828997,280.9665661113148,13.640227705093675,0.0,0.0,1,0.0,1.0,1.0,7.098718258915792,benign,0
71.44793255635147,121805.62707653388,1058.6310291048676,1.032608704981803,0.041349508514214095,2.910387583275698,11,0.3958561631608923,0.9338185083037551,0.5574121705298244,0.10550854930732681,benign,0
2873.303713346386,397681.02118816855,292.91128197019356,6.524833892273069,0.09347121688035234,2.5936423567003186,306,0.040336430660854065,0.6474760482957537,0.9579897490269662,0.0046746826506750645,http_flood,1
163.34923122429498,58361.671465086954,642.4097334343122,7.48978666354572,0.09103089033022908,2.943127777932161,57,0.29208949944298995,0.9437767347861773,0.6712094792336654,0.2510276334348304,benign,0
9952.69681024602,2836126.988755191,904.8734107403457,0.18657688023419244,0.013613756847832956,5.466994566938166,2414,0.9938879590555575,0.0013783871227286836,0.03748776135560072,5.583410474936721e-05,udp_flood,1
105.1313321365722,153345.8799393031,673.615536552895,18.621654521020453,0.1549924868707188,3.782509956526535,57,0.04562499117632243,0.7392877872781874,0.7517211561397334,0.041477881204840125,benign,0
146.8861991280283,147819.2980699774,964.8341260787571,4.811627999932048,0.04774665522465861,2.252627867099397,53,0.26872521594747456,0.731227375486212,0.7033294466044049,0.008627214063080974,benign,0
249.65036307907144,89814.21916470189,580.3526908172687,0.7975630549788602,0.028488869627298616,3.5640852991943994,37,0.04347254436568291,0.6218542376027595,0.3145537602858955,0.006653120788179908,benign,0
100.71070085188316,99406.18744817007,788.6456400236189,2.124265693163853,0.04772030827797795,3.0595879463069453,49,0.06153749958231638,0.6335175524177445,0.3051941898554796,0.026877459992056565,benign,0
100.46353375737854,131797.69212395992,551.5746782234207,8.864578657520186,0.02366566074093346,3.9093960986954106,47,0.28040889249018486,0.4659888738579824,0.7006074991601586,0.001108242972382294,benign,0
57.551883112444784,111471.07021977143,591.6656868635985,7.931815550707158,0.13595847714860115,3.4807142338661405,46,0.08200759786103544,0.6858739965969828,0.5031865887002787,0.029021009881809695,benign,0
2.3244147911228845,2846.7822137514713,431.83665733449544,13.673240130895923,0.0,0.0,1,0.0,1.0,1.0,1.638303911418597,benign,0
148.06654592358268,74805.68655344544,699.233631400064,2.409341880539134,0.23032137311575077,2.7332236851836145,44,0.1501278786004824,0.9397018416637912,0.7202561683767024,0.27244453655905837,benign,0
44.24836370369785,17732.886554881,321.027143576547,5.465010565355223,0.0,0.18275315933369907,1,0.0,1.0,1.0,0.09444535505478092,http_flood,1
17605.341401419442,1654832.9846944385,1319.2975677806965,0.6827554355676821,0.1929292664715339,6.424268668289829,2979,0.8861382727053315,0.05771448786392912,0.05977108019323879,0.0007718034529130257,udp_flood,1
10831.514013947262,392276.039239918,60.511068636904696,0.31854610653708837,0.897086373067379,7.001181558490955,1017,0.027329882039355796,0.9730262485316996,0.032518447879767626,3.9098984189684486e-05,syn_flood,1
133.79326837908187,128955.04968582824,554.5134700339586,24.349693569559996,0.11145297923316536,4.384198134174634,6,0.2604067361897636,0.7362659869413488,0.4148119325453416,0.02642763273522036,benign,0
97.2623166512901,80769.33703683113,882.2613849439814,13.638518076995577,0.06333652659117296,4.387684126567883,52,0.30711895713241655,0.6805541655896773,0.4655264884732472,0.032839452111996875,benign,0
109.54942435834984,95045.22674344016,418.97586346095824,1.3249955537554705,0.1630324962773228,2.743154915980823,26,0.3748020374290762,0.7939386813579251,0.2360074978418517,0.12188869450124043,benign,0
142.15814023981295,69674.55780688711,536.7310886275138,16.95986933690764,0.06947705687786622,3.144125852100081,29,0.19135641487051128,0.5128996187706155,0.4914619338587605,0.06266189419752922,benign,0
15341.585516316707,1365478.9876255603,869.6198967495638,0.6550018017626373,0.02237943172696123,5.172840437371568,3280,0.9912499674276034,0.004696911046737018,0.0012041748225870782,0.00026639214377394236,udp_flood,1
1.782844374031824,1847.0303466735875,577.2918526266623,5.047142325068162,0.0,0.0,1,0.0,1.0,1.0,6.990146369414442,benign,0
26.6329183115878,93407.54947254239,573.037786854723,10.707130044321165,0.036193337277207395,3.8125535554943424,11,0.10104386901511303,0.7110937392946698,0.2766516670604764,0.001384877891876449,benign,0
